                    ************************************************************************************
                    *  Z=  8 A= 16: Total and Spin-dependent Level Density [MeV-1] for O  16  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   2.75  1.028  2.20E+00 6.80E-01 2.05E+00 1.99E-01 3.11E-01 1.40E-01 2.77E-02 2.61E-03 1.22E-04 2.86E-06 3.41E-08 2.08E-10 6.50E-13 1.05E-15 8.68E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.00  1.065  2.37E+00 7.48E-01 2.35E+00 2.04E-01 3.35E-01 1.67E-01 3.80E-02 4.35E-03 2.59E-04 8.14E-06 1.37E-07 1.23E-09 5.95E-12 1.56E-14 2.21E-17 1.70E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.25  1.102  2.57E+00 8.23E-01 2.68E+00 2.11E-01 3.60E-01 1.94E-01 5.02E-02 6.78E-03 4.95E-04 1.99E-05 4.45E-07 5.55E-09 3.89E-11 1.54E-13 3.42E-16 4.31E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.50  1.138  2.79E+00 9.05E-01 3.05E+00 2.19E-01 3.87E-01 2.24E-01 6.43E-02 9.99E-03 8.69E-04 4.31E-05 1.23E-06 2.03E-08 1.96E-10 1.10E-12 3.59E-15 6.87E-18 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.75  1.174  3.02E+00 9.97E-01 3.46E+00 2.28E-01 4.16E-01 2.56E-01 8.04E-02 1.41E-02 1.43E-03 8.49E-05 2.99E-06 6.30E-08 7.96E-10 6.03E-12 2.75E-14 7.58E-17 1.26E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.00  1.209  3.29E+00 1.10E+00 3.92E+00 2.39E-01 4.48E-01 2.90E-01 9.87E-02 1.92E-02 2.22E-03 1.55E-04 6.56E-06 1.71E-07 2.73E-09 2.69E-11 1.64E-13 6.20E-16 1.45E-18 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.25  1.244  3.57E+00 1.21E+00 4.43E+00 2.51E-01 4.82E-01 3.27E-01 1.19E-01 2.55E-02 3.30E-03 2.64E-04 1.32E-05 4.12E-07 8.12E-09 1.01E-10 7.95E-13 3.96E-15 1.25E-17 2.52E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.50  1.278  3.89E+00 1.33E+00 5.00E+00 2.65E-01 5.18E-01 3.67E-01 1.42E-01 3.30E-02 4.73E-03 4.28E-04 2.47E-05 9.09E-07 2.15E-08 3.29E-10 3.24E-12 2.07E-14 8.53E-17 2.28E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.75  1.312  4.24E+00 1.47E+00 5.64E+00 2.80E-01 5.58E-01 4.10E-01 1.68E-01 4.18E-02 6.58E-03 6.65E-04 4.35E-05 1.86E-06 5.18E-08 9.49E-10 1.14E-11 9.07E-14 4.75E-16 1.64E-18 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   5.00  1.345  4.63E+00 1.61E+00 6.34E+00 2.97E-01 6.02E-01 4.56E-01 1.96E-01 5.22E-02 8.92E-03 9.94E-04 7.29E-05 3.54E-06 1.15E-07 2.47E-09 3.57E-11 3.45E-13 2.23E-15 9.69E-18 2.82E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   5.50  1.410  5.52E+00 1.96E+00 7.98E+00 3.36E-01 7.00E-01 5.61E-01 2.62E-01 7.82E-02 1.54E-02 2.03E-03 1.81E-04 1.10E-05 4.59E-07 1.31E-08 2.58E-10 3.49E-12 3.25E-14 2.09E-16 9.30E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   6.00  1.472  6.60E+00 2.37E+00 9.99E+00 3.82E-01 8.15E-01 6.85E-01 3.43E-01 1.12E-01 2.48E-02 3.76E-03 3.95E-04 2.89E-05 1.49E-06 5.36E-08 1.36E-09 2.43E-11 3.07E-13 2.73E-15 1.72E-17 7.66E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   6.50  1.533  7.90E+00 2.86E+00 1.24E+01 4.37E-01 9.50E-01 8.30E-01 4.41E-01 1.56E-01 3.80E-02 6.47E-03 7.80E-04 6.69E-05 4.09E-06 1.79E-07 5.65E-09 1.28E-10 2.08E-12 2.43E-14 2.05E-16 1.25E-18 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   7.00  1.592  9.48E+00 3.45E+00 1.54E+01 5.01E-01 1.11E+00 1.00E+00 5.59E-01 2.11E-01 5.59E-02 1.05E-02 1.43E-03 1.40E-04 9.95E-06 5.15E-07 1.95E-08 5.38E-10 1.09E-11 1.61E-13 1.75E-15 1.39E-17 8.10E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   7.50  1.649  1.14E+01 4.15E+00 1.90E+01 5.76E-01 1.29E+00 1.20E+00 7.01E-01 2.81E-01 7.99E-02 1.64E-02 2.46E-03 2.70E-04 2.19E-05 1.31E-06 5.80E-08 1.91E-09 4.65E-11 8.42E-13 1.13E-14 1.14E-16 8.47E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   8.00  1.703  1.37E+01 4.99E+00 2.34E+01 6.64E-01 1.51E+00 1.44E+00 8.71E-01 3.67E-01 1.11E-01 2.46E-02 4.03E-03 4.90E-04 4.45E-05 3.02E-06 1.54E-07 5.87E-09 1.69E-10 3.64E-12 5.93E-14 7.27E-16 6.72E-18 4.68E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   8.50  1.756  1.64E+01 5.98E+00 2.86E+01 7.65E-01 1.76E+00 1.71E+00 1.07E+00 4.73E-01 1.51E-01 3.59E-02 6.35E-03 8.44E-04 8.46E-05 6.42E-06 3.69E-07 1.61E-08 5.35E-10 1.35E-11 2.60E-13 3.81E-15 4.25E-17 3.62E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   9.00  1.807  1.97E+01 7.15E+00 3.49E+01 8.83E-01 2.05E+00 2.04E+00 1.32E+00 6.03E-01 2.03E-01 5.10E-02 9.67E-03 1.39E-03 1.53E-04 1.28E-05 8.20E-07 4.04E-08 1.52E-09 4.42E-11 9.86E-13 1.69E-14 2.24E-16 2.28E-18 1.79E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   9.50  1.857  2.36E+01 8.54E+00 4.25E+01 1.02E+00 2.39E+00 2.42E+00 1.60E+00 7.61E-01 2.68E-01 7.10E-02 1.43E-02 2.21E-03 2.63E-04 2.41E-05 1.70E-06 9.33E-08 3.96E-09 1.30E-10 3.32E-12 6.56E-14 1.01E-15 1.21E-17 1.12E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  10.00  1.904  2.83E+01 1.02E+01 5.15E+01 1.18E+00 2.78E+00 2.86E+00 1.94E+00 9.53E-01 3.49E-01 9.71E-02 2.07E-02 3.42E-03 4.37E-04 4.33E-05 3.35E-06 2.02E-07 9.51E-09 3.50E-10 1.01E-11 2.27E-13 3.99E-15 5.51E-17 5.97E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  11.00  1.996  4.06E+01 1.44E+01 7.51E+01 1.57E+00 3.76E+00 3.98E+00 2.82E+00 1.46E+00 5.75E-01 1.74E-01 4.10E-02 7.56E-03 1.10E-03 1.25E-04 1.13E-05 8.05E-07 4.55E-08 2.04E-09 7.23E-11 2.04E-12 4.56E-14 8.10E-16 1.14E-17 1.28E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  12.00  2.081  5.79E+01 2.02E+01 1.08E+02 2.10E+00 5.08E+00 5.51E+00 4.04E+00 2.20E+00 9.17E-01 2.98E-01 7.63E-02 1.55E-02 2.49E-03 3.21E-04 3.30E-05 2.71E-06 1.79E-07 9.45E-09 4.01E-10 1.37E-11 3.74E-13 8.22E-15 1.46E-16 2.07E-18 2.37E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  13.00  2.162  8.22E+01 2.83E+01 1.55E+02 2.80E+00 6.84E+00 7.57E+00 5.73E+00 3.25E+00 1.42E+00 4.92E-01 1.35E-01 2.98E-02 5.27E-03 7.50E-04 8.62E-05 8.02E-06 6.04E-07 3.68E-08 1.82E-09 7.30E-11 2.38E-12 6.29E-14 1.35E-15 2.36E-17 3.35E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  14.00  2.239  1.16E+02 3.93E+01 2.21E+02 3.72E+00 9.18E+00 1.03E+01 8.04E+00 4.72E+00 2.17E+00 7.90E-01 2.31E-01 5.47E-02 1.05E-02 1.63E-03 2.07E-04 2.14E-05 1.81E-06 1.25E-07 7.07E-09 3.27E-10 1.24E-11 3.85E-13 9.81E-15 2.05E-16 3.51E-18 4.92E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  15.00  2.312  1.63E+02 5.43E+01 3.11E+02 4.94E+00 1.23E+01 1.41E+01 1.12E+01 6.79E+00 3.24E+00 1.24E+00 3.83E-01 9.64E-02 1.98E-02 3.34E-03 4.63E-04 5.27E-05 4.93E-06 3.81E-07 2.42E-08 1.27E-09 5.52E-11 1.98E-12 5.85E-14 1.43E-15 2.89E-17 4.83E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  16.00  2.381  2.27E+02 7.46E+01 4.36E+02 6.55E+00 1.64E+01 1.90E+01 1.55E+01 9.65E+00 4.77E+00 1.90E+00 6.19E-01 1.65E-01 3.61E-02 6.53E-03 9.77E-04 1.21E-04 1.24E-05 1.06E-06 7.50E-08 4.41E-09 2.16E-10 8.78E-12 2.97E-13 8.36E-15 1.96E-16 3.83E-18 6.22E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  17.00  2.448  3.15E+02 1.02E+02 6.08E+02 8.65E+00 2.18E+01 2.56E+01 2.12E+01 1.36E+01 6.94E+00 2.88E+00 9.77E-01 2.74E-01 6.36E-02 1.23E-02 1.97E-03 2.63E-04 2.94E-05 2.74E-06 2.13E-07 1.39E-08 7.57E-10 3.45E-11 1.32E-12 4.22E-14 1.13E-15 2.54E-17 4.78E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  18.00  2.512  4.36E+02 1.39E+02 8.42E+02 1.14E+01 2.89E+01 3.44E+01 2.90E+01 1.90E+01 9.97E+00 4.28E+00 1.52E+00 4.45E-01 1.09E-01 2.22E-02 3.80E-03 5.45E-04 6.56E-05 6.63E-06 5.64E-07 4.03E-08 2.42E-09 1.23E-10 5.23E-12 1.88E-13 5.69E-15 1.45E-16 3.13E-18 5.67E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  19.00  2.573  6.00E+02 1.89E+02 1.16E+03 1.50E+01 3.82E+01 4.59E+01 3.94E+01 2.63E+01 1.42E+01 6.29E+00 2.31E+00 7.08E-01 1.82E-01 3.92E-02 7.10E-03 1.08E-03 1.40E-04 1.52E-05 1.40E-06 1.09E-07 7.18E-09 4.00E-10 1.89E-11 7.54E-13 2.55E-14 7.32E-16 1.78E-17 3.67E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  20.00  2.633  8.21E+02 2.55E+02 1.59E+03 1.97E+01 5.03E+01 6.11E+01 5.31E+01 3.62E+01 2.00E+01 9.14E+00 3.48E+00 1.11E+00 2.97E-01 6.72E-02 1.29E-02 2.08E-03 2.86E-04 3.34E-05 3.30E-06 2.78E-07 1.99E-08 1.21E-09 6.26E-11 2.76E-12 1.04E-13 3.31E-15 8.99E-17 2.08E-18 4.11E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
  22.50  2.773  1.80E+03 5.31E+02 3.44E+03 3.83E+01 9.91E+01 1.23E+02 1.10E+02 7.85E+01 4.58E+01 2.23E+01 9.14E+00 3.17E+00 9.37E-01 2.36E-01 5.08E-02 9.36E-03 1.48E-03 2.00E-04 2.33E-05 2.33E-06 2.00E-07 1.47E-08 9.36E-10 5.11E-11 2.40E-12 9.70E-14 3.38E-15 1.01E-16 2.61E-18 5.80E-20 1.00E-20 1.00E-20 1.00E-20
  25.00  2.903  3.82E+03 1.08E+03 7.24E+03 7.34E+01 1.92E+02 2.42E+02 2.23E+02 1.65E+02 1.01E+02 5.17E+01 2.26E+01 8.43E+00 2.70E+00 7.45E-01 1.77E-01 3.64E-02 6.46E-03 9.94E-04 1.32E-04 1.53E-05 1.53E-06 1.33E-07 1.00E-08 6.55E-10 3.72E-11 1.84E-12 7.88E-14 2.93E-15 9.49E-17 2.67E-18 6.52E-20 1.00E-20 1.00E-20
  30.00  3.141  1.71E+04 4.25E+03 3.01E+04 2.59E+02 6.85E+02 8.90E+02 8.59E+02 6.72E+02 4.41E+02 2.47E+02 1.20E+02 5.02E+01 1.83E+01 5.85E+00 1.63E+00 4.00E-01 8.59E-02 1.62E-02 2.69E-03 3.92E-04 5.03E-05 5.68E-06 5.65E-07 4.95E-08 3.82E-09 2.60E-10 1.56E-11 8.24E-13 3.84E-14 1.58E-15 5.72E-17 1.83E-18 5.16E-20
  40.00  3.558  3.08E+05 5.39E+04 4.18E+05 2.75E+03 7.43E+03 1.01E+04 1.03E+04 8.77E+03 6.38E+03 4.05E+03 2.26E+03 1.12E+03 4.92E+02 1.93E+02 6.76E+01 2.12E+01 5.95E+00 1.50E+00 3.38E-01 6.86E-02 1.25E-02 2.05E-03 3.01E-04 3.98E-05 4.74E-06 5.08E-07 4.89E-08 4.24E-09 3.31E-10 2.32E-11 1.47E-12 8.36E-14 4.29E-15
  50.00  3.928  3.36E+06 5.56E+05 4.64E+06 2.45E+04 6.73E+04 9.37E+04 1.00E+05 9.02E+04 7.05E+04 4.87E+04 3.00E+04 1.66E+04 8.30E+03 3.75E+03 1.53E+03 5.69E+02 1.92E+02 5.89E+01 1.65E+01 4.18E+00 9.68E-01 2.04E-01 3.93E-02 6.90E-03 1.11E-03 1.61E-04 2.15E-05 2.62E-06 2.91E-07 2.95E-08 2.73E-09 2.31E-10 1.78E-11
  60.00  4.272  3.04E+07 4.86E+06 4.31E+07 1.90E+05 5.26E+05 7.48E+05 8.26E+05 7.74E+05 6.37E+05 4.68E+05 3.10E+05 1.87E+05 1.02E+05 5.13E+04 2.35E+04 9.90E+03 3.82E+03 1.36E+03 4.42E+02 1.33E+02 3.67E+01 9.34E+00 2.19E+00 4.73E-01 9.41E-02 1.73E-02 2.92E-03 4.56E-04 6.57E-05 8.73E-06 1.07E-06 1.21E-07 1.26E-08
  70.00  4.600  2.39E+08 3.69E+07 3.46E+08 1.30E+06 3.62E+06 5.23E+06 5.92E+06 5.73E+06 4.90E+06 3.78E+06 2.65E+06 1.70E+06 1.00E+06 5.44E+05 2.73E+05 1.26E+05 5.41E+04 2.15E+04 7.89E+03 2.69E+03 8.52E+02 2.50E+02 6.84E+01 1.73E+01 4.08E+00 8.93E-01 1.82E-01 3.44E-02 6.04E-03 9.88E-04 1.50E-04 2.13E-05 2.80E-06
  80.00  4.918  1.66E+09 2.48E+08 2.44E+09 7.95E+06 2.23E+07 3.27E+07 3.77E+07 3.74E+07 3.31E+07 2.65E+07 1.94E+07 1.31E+07 8.19E+06 4.74E+06 2.54E+06 1.27E+06 5.92E+05 2.57E+05 1.04E+05 3.92E+04 1.38E+04 4.56E+03 1.40E+03 4.04E+02 1.09E+02 2.74E+01 6.45E+00 1.42E+00 2.93E-01 5.65E-02 1.02E-02 1.73E-03 2.73E-04
  90.00  5.232  1.04E+10 1.50E+09 1.54E+10 4.43E+07 1.25E+08 1.85E+08 2.17E+08 2.20E+08 1.99E+08 1.65E+08 1.25E+08 8.82E+07 5.76E+07 3.51E+07 2.00E+07 1.06E+07 5.29E+06 2.47E+06 1.08E+06 4.43E+05 1.71E+05 6.17E+04 2.10E+04 6.70E+03 2.01E+03 5.68E+02 1.51E+02 3.76E+01 8.83E+00 1.95E+00 4.05E-01 7.92E-02 1.46E-02
 100.00  5.545  5.92E+10 8.26E+09 8.79E+10 2.26E+08 6.42E+08 9.58E+08 1.14E+09 1.17E+09 1.09E+09 9.21E+08 7.22E+08 5.26E+08 3.57E+08 2.27E+08 1.36E+08 7.60E+07 4.00E+07 1.98E+07 9.26E+06 4.07E+06 1.69E+06 6.60E+05 2.44E+05 8.48E+04 2.79E+04 8.66E+03 2.54E+03 7.03E+02 1.84E+02 4.54E+01 1.06E+01 2.34E+00 4.88E-01
 110.00  5.860  3.09E+11 4.17E+10 4.59E+11 1.07E+09 3.04E+09 4.56E+09 5.47E+09 5.73E+09 5.41E+09 4.69E+09 3.77E+09 2.83E+09 1.99E+09 1.31E+09 8.14E+08 4.77E+08 2.63E+08 1.37E+08 6.77E+07 3.16E+07 1.39E+07 5.82E+06 2.30E+06 8.62E+05 3.06E+05 1.03E+05 3.28E+04 9.93E+03 2.85E+03 7.73E+02 1.99E+02 4.87E+01 1.13E+01
 120.00  6.179  1.49E+12 1.94E+11 2.21E+12 4.67E+09 1.33E+10 2.02E+10 2.44E+10 2.59E+10 2.48E+10 2.19E+10 1.80E+10 1.39E+10 1.00E+10 6.83E+09 4.39E+09 2.67E+09 1.53E+09 8.37E+08 4.32E+08 2.12E+08 9.87E+07 4.36E+07 1.83E+07 7.31E+06 2.77E+06 9.99E+05 3.42E+05 1.12E+05 3.46E+04 1.02E+04 2.86E+03 7.64E+02 1.94E+02
 130.00  6.503  6.67E+12 8.42E+11 9.86E+12 1.91E+10 5.48E+10 8.33E+10 1.02E+11 1.09E+11 1.06E+11 9.51E+10 7.97E+10 6.26E+10 4.64E+10 3.25E+10 2.15E+10 1.35E+10 8.05E+09 4.56E+09 2.45E+09 1.26E+09 6.13E+08 2.85E+08 1.26E+08 5.30E+07 2.13E+07 8.15E+06 2.97E+06 1.04E+06 3.44E+05 1.09E+05 3.28E+04 9.46E+03 2.60E+03
 140.00  6.836  2.79E+13 3.41E+12 4.10E+13 7.33E+10 2.11E+11 3.22E+11 3.96E+11 4.28E+11 4.21E+11 3.84E+11 3.27E+11 2.62E+11 1.98E+11 1.42E+11 9.67E+10 6.25E+10 3.84E+10 2.25E+10 1.26E+10 6.68E+09 3.39E+09 1.65E+09 7.61E+08 3.36E+08 1.42E+08 5.73E+07 2.21E+07 8.15E+06 2.87E+06 9.67E+05 3.12E+05 9.60E+04 2.83E+04
 150.00  7.180  1.10E+14 1.30E+13 1.60E+14 2.65E+11 7.63E+11 1.17E+12 1.45E+12 1.58E+12 1.57E+12 1.45E+12 1.25E+12 1.02E+12 7.89E+11 5.77E+11 4.02E+11 2.66E+11 1.68E+11 1.02E+11 5.85E+10 3.22E+10 1.70E+10 8.54E+09 4.12E+09 1.90E+09 8.38E+08 3.54E+08 1.43E+08 5.56E+07 2.07E+07 7.35E+06 2.51E+06 8.20E+05 2.57E+05
 
                    ************************************************************************************
                    *  Z=  8 A= 17: Total and Spin-dependent Level Density [MeV-1] for O  17  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
